457366;382935
457366;382935
457372;397549
456832;456634
456832;456135
457446;73975
415026;247221
457498;457472
457383;110458
457383;174595
455409;123543
457556;229430
457381;302158
457552;35054
457579;287344
457603;448633
457308;77118
456959;456430
385477;340324
457654;456118
456346;175143
457718;289757
457726;248486
457744;12348
457744;1752
457744;167238
457649;194147
194147;457649
457561;14841
457777;77550
457744;167238
457744;12348
457540;82838
457126;457798
457777;77550
457787;289219
457565;452510
438260;447923
70661;447923
457754;193157
445166;455871
29450;457418
456191;456198
457371;275643
450173;457489
457903;350740
457911;454040
457371;290250
457911;240414
457911;240414
457938;437615
457938;218551
457938;65667
457938;450967
457938;95521
457968;427139
457977;191736
457946;457941
457998;440098
458024;411316
458061;452727
457649;442372
457787;191446
457878;408050
458086;458104
458112;412418
458177;458161
448725;412616
458197;234484
458311;35767
458264;329720
458474;184490
458474;376677
458511;434289
458534;265383
458556;458534
458580;458432
458549;371551
317842;28905
458587;458210
457802;84642
317842;28905
440162;57642
458638;361151
458474;396058
458650;81583
458623;46378
458623;11757
456959;458238
458474;184490
458650;81583
182985;250480
458715;457500
458670;174595
458706;316708
458746;418982
458472;458105
458766;457826
458797;141048
458777;307667
458826;145894
458750;340233
458836;30732
458836;441481
458836;441481
458836;30732
458868;13166
458881;264610
458881;458868
458886;458867
457881;458902
458656;946
458970;34174
458970;63275
458970;253613
459074;11
459074;11
459082;28620
459134;458474
458612;458307
459179;292275
459219;77299
459198;454450
459224;145537
459160;5588
459259;457934
459261;438313
459275;459173
459261;438313
459198;454450
459294;284933
459311;450092
458902;457881
459294;284933
459334;12065
459334;12067
459082;14328
459334;455043
459283;28905
459374;28905
458570;437777
459374;28905
450732;458501
450702;458501
459407;390123
459454;459400
297508;459476
459400;459454
456960;457684
459521;407540
459366;2355
459564;231742
459582;116133
459582;77
459344;105433
459504;459426
459564;71357
459621;1118
459621;3633
459645;197971
459645;284902
459183;49383
459735;459488
459728;459545
459752;57458
459366;278600
459724;459752
459758;152880
459758;340149
457335;459773
459476;297508
459764;20913
446916;455187
459789;307644
299682;278600
459917;183361
459931;457893
459857;333947
459953;46100
458978;22528
459908;144162
459972;30866
460021;449486
460058;5274
460052;201477
460052;443259
460064;459911
459366;233071
459933;228502
322377;219725
460116;380689
456358;298912
460159;460151
457392;407332
460240;455043
455043;459334
460240;455043
460247;107862
460247;107862
457787;191446
107862;79852
107862;192754
458557;456586
454579;457808
460281;1292
460307;61828
460339;7892
459773;457335
460367;186421
460317;11601
460317;430645
460317;188657
460433;456586
460340;174596
460288;419542
460334;95271
460334;427257
460334;427448
460445;456097
451307;307392
460438;460338
460463;188585
460515;245177
460555;160132
460555;30749
460589;456586
456586;460609
459773;177722
460677;386667
458570;460291
460677;386667
460706;201906
460732;29128
460706;207910
456586;457403
460774;435419
459849;175559
460677;208317
460735;270519
460735;1026
460747;328562
460774;435419
460831;3315
460831;3315
460844;416541
460871;458210
456586;455156
460880;186724
460898;423963
460935;460876
460334;60325
457349;457342
460935;460876
460940;4787
460940;61107
460940;288068
460945;426981
460945;426981
460898;142969
460898;142969
460898;423963
460940;4787
448620;446466
448620;447278
460931;266171
460996;460397
461003;131733
461022;386742
109305;410457
461037;188657
461037;430645
460882;455494
460882;455494
460899;25506
461070;138455
461070;419026
458861;24088
461079;203764
461079;180418
461070;419026
461079;360205
461116;445883
460020;460068
459589;119639
459589;272208
459589;301435
459589;447098
459589;455944
459589;457808
461223;193872
461223;174768
461230;427868
461230;69060
461230;39427
461230;38854
458785;411837
461249;8734
461275;97435
461275;454752
461275;433858
456586;461237
461259;447747
461329;48080
461323;456068
461351;194267
461351;217254
459917;160738
461390;36098
461391;378375
461227;450028
461227;172647
461411;1257
461436;207990
461459;201566
461459;99753
461474;448247
461492;461387
236669;51788
461502;457797
461510;461033
461501;445862
461033;461510
461521;354673
461523;450269
461523;450296
461523;452633
461514;461504
461521;22873
35526;35105
461496;459658
461527;2537
461527;5167
461527;15750
461501;445862
460762;197602
461568;455296
184157;240491
461583;461600
446796;342092
461568;314960
461620;453670
461636;461250
461642;448368
460856;449946
460883;449991
461625;406443
461695;445585
461454;456073
461695;185502
461669;461501
461752;434161
461752;317622
461735;49229
461761;35054
456309;424876
456309;74923
461752;317622
461761;35054
461515;360323
461515;206848
461803;53093
461825;460871
461828;151032
461828;423492
461828;151032
461891;461767
461803;53093
461243;136645
461762;129719
461250;461636
461995;458750
461964;402941
368363;61900
461964;290250
462028;218627
462033;445862
462070;319400
462072;461889
461970;445367
462159;407622
462084;368756
460231;349858
462145;314378
462152;457808
445467;414663
462245;60096
461979;448397
462282;385857
445467;462307
414663;445467
414663;462307
462307;445467
462307;414663
462215;54210
462322;461336
461195;461410
462374;298648
462329;357672
462360;345186
462269;447104
461511;462389
462434;431461
462435;459911
459911;332142
180441;423328
180441;107862
180441;192754
462367;215024
462482;237646
462496;461767
461741;129595
461466;461816
462469;107862
461741;316143
462469;107862
462566;76946
462566;245576
461790;30938
462607;77656
462607;61926
462586;462109
462607;77656
461621;378272
461964;194842
461964;189590
461767;462496
462655;458802
462566;76946
462675;43327
461805;434702
462725;65531
462667;456889
462781;462502
462781;184485
462748;95499
456889;462667
462666;462805
462239;402862
462239;41773
462817;375406
462817;341202
462824;607
462808;312891
462817;375406
462817;341202
375406;341202
462852;462080
462852;370317
462852;462080
107483;203453
460996;460397
462884;462640
462978;343886
443954;54795
443954;147030
443954;197790
443954;62921
462983;3852
463010;215024
462986;175048
462983;3852
462949;106964
463009;423023
463024;13793
463035;68541
463024;37151
463046;348215
463046;133630
454884;459124
463073;91181
463014;107319
463075;38642
463008;156609
461979;463174
463174;448397
463182;93498
463235;220066
463217;336191
463266;461527
463286;286877
460762;463272
463322;462982
463307;463314
463309;449404
442459;461239
463272;125201
463362;111428
463190;307545
463085;384448
463394;423328
463367;460334
463413;60045
463398;145364
463272;463055
463344;373073
463344;23358
373073;23358
463428;461881
463307;463404
437883;378803
463247;463085
463470;463417
463361;462706
463565;1344
463580;463446
463577;457382
463357;310713
463610;463536
463536;87710
463610;463536
463580;463446
463607;165116
463584;290108
463628;258465
463652;459258
463662;463619
463662;463619
463194;460213
457116;431644
463808;431136
463794;463308
463770;389036
462646;283481
457352;284153
463808;431136
463322;248486
463861;275643
463864;68995
463861;459973
463807;311680
463876;463708
463884;183417
463880;462129
463876;420347
5248;453198
463884;183417
463883;463321
462781;463875
463875;462781
463832;460665
463954;53877
463987;289925
464009;462193
464009;240359
463954;72856
463718;438387
464031;425966
464031;324367
463636;437688
464073;464076
464083;253514
464106;7473
464106;7473
464188;460143
464185;30938
464208;464089
463791;311342
463791;416623
463574;460143
464188;460143
463229;464049
463601;464049
461950;464049
464196;272829
464239;457500
464219;320812
464104;390866
464253;165176
463403;436304
464300;460930
464145;238940
464313;385165
269484;301929
464326;98059
460331;464346
464313;385165
463914;97229
463052;407383
464369;464347
464356;337626
464368;31725
464346;460331
464360;48989
464382;458616
154968;265780
464446;431211
464478;28727
316622;440362
464412;463689
464499;147073
462519;460333
462519;371118
464528;458583
464548;10848
269668;430346
463052;460231
464641;49253
464641;174596
464641;54839
464641;78286
464641;317938
464641;324253
464069;457383
464664;320576
464625;290292
464681;20475
464076;108248
464694;4266
464725;396072
464728;464116
4266;464694
464763;43788
464784;45747
464787;463697
464690;25242
464083;253514
407383;463052
464767;448828
464784;45747
464824;177160
464824;186142
464824;390801
464831;464233
464850;146378
464846;82336
459690;464852
464890;462746
428120;425874
464451;453771
425874;420985
425874;428120
464951;464750
464957;464625
464565;405497
464908;54133
465079;114349
464817;175963
464565;405492
464878;306416
465133;279347
465159;138882
465184;465103
465184;464874
465184;465136
465124;89079
465189;458764
465195;462567
465208;217516
465133;176279
465234;464876
464824;294541
465203;453659
465267;464792
464824;294541
465274;338890
465208;217516
465318;43271
465318;68541
465318;298626
465318;391734
465318;463035
465318;391313
465357;457609
459668;459789
465321;462836
465133;63050
465400;170380
465410;41432
465386;97283
465013;465306
465353;465287
465386;97283
465470;465419
465013;465306
465477;374123
465499;144079
465499;98093
465492;248330
465538;465491
465547;464721
465548;465542
465578;142142
465547;148583
465499;59795
465578;106085
465578;67407
465056;355452
465555;199617
465547;148583
465675;179641
463890;459724
465752;30732
465774;461593
465782;302076
465609;305859
465683;464714
465886;464812
465911;82607
465923;374523
465965;11145
462917;282757
465324;466062
466062;465324
466130;465515
466113;54592
463331;463514
465257;72442
458800;156231
463035;465318
465790;208345
465133;16358
465509;187326
465726;205372
461243;136645
392918;63050
466358;29404
459719;138846
466362;228998
466377;441473
464932;172771
460956;466401
464932;442043
466395;422120
466395;258753
466382;466403
466447;464291
465640;374937
466447;464053
466420;74088
29404;466358
441473;466377
466517;461657
465650;464143
466550;33338
466342;450210
466511;459924
465986;457500
465986;465544
466563;465650
466511;459924
466603;445808
466603;385544
466603;366485
466670;326154
326154;466670
466709;465599
466709;465599
466706;76472
466706;261326
466706;69139
466706;245947
466743;29231
466743;310455
466771;464978
466706;76472
466743;310455
466743;29231
456959;442225
465490;275643
275643;465490
465524;466621
466841;459476
466843;240070
466833;466824
466833;676
466833;466824
466823;40811
466734;466836
466911;466877
466670;326154
465593;466911
465593;466877
466944;388006
466975;338332
466978;402856
467017;151895
467020;356645
467020;423492
467027;294383
467034;120393
467034;54158
467034;16611
467034;427212
467034;278679
467034;29420
466950;81467
467043;449822
467027;294383
467034;29420
467034;16611
467034;54158
467043;449822
467094;35810
467095;320985
467117;137818
467117;412843
467117;426426
466762;43118
467153;396915
467153;386488
467153;374619
467149;17366
467149;254620
444890;384546
467014;466952
467014;249327
467212;382590
467268;467255
466824;676
103124;454170
467323;103124
467326;438362
437835;72636
446631;446622
467179;203835
467397;467447
467444;467428
467444;467428
464932;442043
464262;154
467495;3319
467495;272507
467495;88902
467495;26037
467525;138325
467525;154
467525;285520
467525;244240
467525;285520
467525;138325
467547;7377
467511;465718
467724;317481
467824;379775
467461;141470
465358;121591
467755;7720
467805;467804
467824;379775
467852;162301
15592;312891
15592;465133
467745;318804
467899;467903
467941;242949
467903;467899
467941;34877
467567;467940
467930;426152
467930;432371
467972;7737
467941;34877
468017;156318
468017;275841
468032;458740
452431;466657
468051;51476
468047;16203
468032;460072
468099;28145
468108;467088
468050;96657
468008;468050
468109;106668
468177;11261
468195;35169
244392;457500
468140;407277
468257;115822
468257;154163
468177;28128
468083;350354
468322;465651
468325;340111
465829;132703
465829;11150
468329;518
468359;90349
468329;518
468412;468385
466520;389328
467575;275652
468147;273563
467889;457371
468520;241991
466352;90668
468479;466828
468532;261509
468532;456968
233390;372624
468250;334734
468557;76743
468557;76743
237515;239425
468587;283
468597;441536
468598;35038
468628;363992
468628;404389
468586;448993
468652;316066
468325;312891
468666;68659
468696;31798
468687;76958
468718;466300
468746;17050
468718;466300
468618;197982
468779;467967
468781;4467
468781;4467
468830;447096
468834;468104
468842;468831
468851;468596
366913;468839
468887;270297
468954;361423
466834;283
468911;461062
468974;177240
468970;405618
469027;371045
467930;270118
469074;47927
469103;468870
465414;328662
388988;226664
65792;468658
299629;142558
469222;200212
469222;411249
469212;92147
469239;464417
468970;106786
469222;200212
469222;411249
469296;463968
469302;341178
469342;465172
469343;463791
469023;467461
469307;217090
469339;339181
469339;139330
