7162;11150
7162;13854
7162;1193
7162;413
7162;139
7162;232
138175;137911
138175;92834
78688;39174
7167;17068
174153;90997
174153;68655
84760;83240
84760;237
105885;15500
88503;31254
88503;88319
88503;2906
88503;14450
12892;14366
92570;83966
92570;299
94068;30316
94068;92185
94068;2941
94068;11619
39286;35416
39286;37043
39286;856
92578;647
39281;132859
39281;583
39281;39281
39281;84907
123092;47560
123092;42351
108080;32441
108080;11619
6335;7668
6335;742
6335;5105
6335;264
180731;65203
132181;155629
132181;35416
132181;118056
132181;137524
132181;167790
132181;409
1110;498
1110;72
1445;226
1445;742
47904;139
47904;9325
47904;14366
47907;35416
136177;35416
136177;128801
245123;441
245123;243227
245123;190244
245123;219577
183646;177757
4857;3123
238760;140280
114444;56747
77260;77260
77260;7200
77260;66420
77265;29038
77265;86742
77265;71645
13619;19331
13619;3936
13619;20048
13619;18188
15547;17153
15547;6622
38226;59487
38226;22276
38226;28935
38226;409
38226;1303
91374;9003
91377;54563
91377;21437
91377;7933
91377;9863
91377;94129
103488;121735
103488;108274
79559;35778
73010;60155
73010;33337
73010;6312
73010;63477
73010;409
73010;41488
77045;37092
77045;159543
92390;76333
92390;5116
92390;2633
73018;73020
73018;63477
35629;1827
35629;28139
169361;7163
169361;398
169361;3301
72193;23350
192100;146393
192100;1827
192100;29356
27732;14366
4781;1303
165678;166395
165678;11667
165678;86776
165678;164625
165678;13854
165678;72031
165678;8508
165678;163930
165678;165670
165678;164029
165678;44121
165678;35416
165678;86846
96476;54563
96476;68477
96476;875
96476;46271
96476;89922
220008;42351
220008;167045
127574;129017
127574;42986
127574;164923
48907;18798
225019;224797
183917;77044
153679;153482
64775;38034
64774;63477
64774;71850
116824;132989
145058;54563
145058;6312
130764;130764
130764;85343
130764;119166
25697;22405
140669;140669
23964;8269
121932;17760
121932;2499
121932;87778
121932;30316
121932;29335
121932;21467
121932;35416
121932;118052
121932;8581
74795;589
74795;11619
241357;4997
241357;223481
82612;264
65972;1303
25526;6312
25526;1827
43594;11667
43594;180519
43594;59487
43594;21467
43594;6312
43594;1593
196;59379
196;31487
196;1077
196;50715
196;9005
196;9754
196;31744
196;6622
86824;35416
86824;7163
86824;31744
86824;29335
193;72
31370;14366
262174;210189
139525;122283
139525;409
42352;1303
42351;169139
42351;2906
42351;1303
42351;21820
42351;44121
42351;27978
42351;36340
42351;42351
42351;146393
42351;161807
42351;71348
42351;155202
42351;253273
42351;93448
42351;409
42351;124095
42351;35416
42351;26369
42351;73324
42351;93616
42351;6312
42351;52450
12798;264
34452;76987
98165;257504
98165;256070
98165;96614
98165;18880
98165;98165
98165;237
12796;622
12796;2906
12796;13854
12796;1303
12796;8508
12796;15624
12796;27958
12796;30995
12796;9246
12796;172717
12796;498
12796;72
12796;237
12796;9325
12796;11667
12796;2002
12796;856
12796;123504
12796;3212
12796;264
12796;142842
12796;42351
12796;42339
12796;100146
12796;6266
12796;19440
12796;28900
12796;589
12796;8269
12796;84907
12796;10704
12796;16423
12796;22497
12796;1827
12796;106285
12796;6312
12796;30263
12796;6075
12796;13130
12796;274
12796;61044
12796;11619
105163;7163
105163;86418
105163;99469
105163;36340
9157;35416
10336;6312
10336;13079
2760;8269
2760;78544
191128;44121
210387;121158
210387;155629
210385;232040
210385;172988
7901;6509
9481;10203
9481;9325
93842;8508
91096;212686
91096;44121
16409;21467
6272;6272
6272;1303
6272;3111
6272;7044
6272;72359
6272;6243
105308;110824
122919;97045
122919;26767
122919;126869
122919;93842
20825;498
9735;8297
53216;19588
138723;92834
21335;10400
21335;35849
21335;856
21335;19538
21335;25845
21335;20321
21335;54563
21335;3123
21335;14847
21335;25313
21335;18880
21335;3918
21335;35416
21335;8432
21335;12425
21335;22405
21335;9176
21335;3701
21335;8173
21335;30357
63560;35416
856;856
856;147263
856;6622
211654;137485
211654;177177
211652;147263
211388;185398
211388;152299
203046;7163
48247;35416
48247;856
48247;13854
48243;89789
48243;18880
26879;26306
26879;35416
26879;8581
26879;23875
26879;7530
163662;59379
163662;210295
163662;150361
70053;2479
86442;12042
40065;35416
198069;85343
198069;44121
18813;1489
18813;2370
18813;3457
5222;1827
5222;5218
157777;139123
157777;94971
157777;13854
157777;65203
157777;152299
157777;64206
157777;136841
157777;85343
157777;3776
246388;251432
246388;1303
70323;8508
70323;64096
102302;102302
175144;175144
3060;8508
3060;237
142971;35416
142971;187867
142971;177177
142971;95860
142971;42351
54071;14120
18330;498
18330;409
28444;6460
28444;15660
28444;7327
28444;1303
147284;1827
14366;14366
20316;18986
91147;59379
87068;87203
87068;1827
87068;23353
91417;10400
91417;7530
91417;39174
115703;175385
115703;185067
115703;147263
115703;45296
115703;31228
115703;92018
115703;86747
237357;59379
237357;237
237357;225753
83999;15500
19662;16423
89046;89036
147751;90515
119850;125284
103013;28743
136693;32441
136693;409
133090;143334
133090;9602
133090;38495
133090;161506
133090;44121
133090;3403
133090;21467
133090;81247
133090;65852
133090;123905
133090;145439
133090;45136
133090;14451
133090;161533
133090;29059
133090;67773
133090;156754
245602;191404
245602;253991
196554;589
111935;1726
111935;21467
111935;34287
95888;31744
40246;6312
40246;42031
40246;27150
40240;30701
40240;1303
9816;2941
29069;24547
136434;8508
136434;15500
136434;111012
136434;134545
47735;10400
262216;210295
262216;78967
23208;6460
23208;9176
23208;20778
28916;5203
28916;84439
217161;202111
34495;5363
27043;6312
27043;25538
27043;13854
239688;252495
498;1424
498;1303
498;2643
498;331
498;1028
498;498
498;1794
498;1102
498;72
498;226
498;1508
498;365
498;1489
498;409
498;1417
109218;140450
109218;127690
109218;150362
30938;37610
30938;409
30938;1303
12400;1827
12400;19341
30931;27978
15365;87697
145532;22857
145532;59338
145532;34930
145532;236048
145532;174927
145532;65203
92149;42351
35016;35416
35016;10179
239357;409
117706;154392
117706;161807
117706;7327
117706;150362
117707;58831
117707;29809
117707;81567
78967;10400
78967;59379
78967;448
78967;17445
78967;90625
78967;78967
78967;1303
78967;312
78967;137063
78967;14120
78967;63181
78967;52394
78967;65964
78967;9176
78967;409
78967;82130
3936;10400
3936;13147
3936;19341
3936;6312
3936;14587
3936;31744
19463;4891
111425;116086
111425;26501
35812;12042
35812;17955
35812;130467
88319;252432
88319;21361
88319;11123
6717;89374
6717;15863
6715;5363
6715;4728
229494;95860
229494;33337
107952;35416
107952;221079
107952;239646
92728;331
92728;156999
92728;156302
92728;67907
92728;87590
92728;172541
110089;86747
16823;63477
16823;16340
60999;6312
155765;59379
155765;35416
55527;53268
55527;1827
22409;32940
22409;8508
22409;6312
22409;22148
22409;8269
22409;9176
22409;12778
22409;16423
131374;274
215834;35416
215834;94689
81136;31254
81136;80646
154149;89020
26314;26317
26314;6622
26314;25858
172;856
172;467
172;72
172;2660
172;1392
172;232
172;1369
43741;38495
43741;16192
24809;16423
82804;139123
135610;73324
21832;7327
21835;11069
21835;6460
21835;8508
21835;21689
21835;541
21835;5676
21835;22742
21835;1508
21835;14366
161988;161490
24805;72
55214;54563
55214;31682
261567;33337
90422;1827
43123;8157
43123;25554
153887;193538
153887;85153
64985;59487
64982;35416
64983;72103
64983;99914
64983;647
43128;43179
43128;1303
191351;15500
191351;201407
201254;151732
97516;54563
17432;93689
97519;17760
97519;117337
97519;312
97519;83639
97519;30316
97519;92185
97519;8268
97519;409
97519;42043
97519;89879
5035;1551
5035;1827
5035;19341
5035;220047
5035;244253
5035;36340
64186;19440
38858;1827
38588;6312
38588;38597
38588;33337
4431;19542
4431;6312
4431;15660
4431;12720
138592;155045
130021;6312
130021;14366
248644;14366
188024;409
70154;11123
70154;89003
90395;17751
90395;127096
140347;124032
80264;27741
80264;59487
101325;39174
128215;44121
140839;188367
255098;139123
255098;187299
255098;255977
255098;122782
255098;132456
255098;241153
255098;44121
255098;161807
255098;42351
255098;257559
255098;409
255098;68092
134875;29059
134875;156302
134875;115363
20121;425
20121;14120
105440;136392
105440;103836
105440;9003
105440;89922
62374;856
62374;312
62374;73104
62374;68107
62374;50776
62374;26501
62374;89896
64234;64241
203784;39526
203784;218986
153330;409
194097;6460
194097;124095
39983;44121
139754;1303
210715;35416
85160;26489
85160;2906
42659;21361
42659;76172
42659;253454
42659;28743
204204;13854
169754;35416
248234;210295
129107;59379
129107;126154
129106;104919
121474;126204
233130;210295
29271;6622
18839;18240
18839;8297
18839;1303
58294;59379
58294;78024
58294;15624
58294;38565
58294;35416
58294;1508
54245;240002
54245;1827
54245;197789
54245;68593
54245;124031
54245;232040
54245;54245
54245;219983
54245;31744
54245;111750
54245;126204
18521;35778
58928;124957
179360;42351
179360;78967
161695;11667
161695;111793
232623;139123
34269;29999
34269;34858
15173;15660
15173;14366
172851;21467
123308;118056
29189;43219
29189;31744
39513;68061
39513;153864
78150;35416
78150;11123
24644;17760
24644;29335
24644;2906
24644;45874
24644;49053
24644;15012
24644;44954
24644;274
24644;43608
24644;1489
24644;55144
24644;409
83036;79365
34003;35791
34003;49920
34003;14120
30055;12042
229224;224454
30057;1827
30057;7200
30056;409
29980;1303
92552;94278
92552;91884
126175;6312
126175;409
24258;3217
126178;109161
126178;137524
126178;44121
72031;251307
164723;170600
157436;157436
157436;589
68539;35416
68539;77276
5800;18124
84987;84987
4237;6622
160778;114036
160775;32955
160777;111793
160777;92774
79207;79202
79207;12848
91608;409
91608;42351
72786;182459
91603;159432
91603;213690
91603;86418
91603;93935
91603;223724
91603;223712
91603;11667
91603;96310
91603;223659
91603;1837
91603;211203
91603;42351
91603;124856
91603;223485
91603;206402
91603;192084
91603;10400
91603;109816
91603;9252
91603;35416
91603;65548
91603;3403
91603;7327
91603;84907
91603;169229
91603;48949
91603;785
91603;86747
91603;223922
91603;168024
91603;137034
91603;64624
91603;207316
19796;8269
19796;3301
50589;36189
13699;13074
314;176
314;467
314;221
258501;252453
258501;83639
43357;35416
43357;19341
43357;589
220023;245594
220023;203663
220023;252074
88783;6312
88783;52413
99181;49126
245410;13079
245418;26091
61720;147263
215990;50776
60239;59379
60239;1827
60239;62792
60239;1303
154688;112884
124050;93935
124050;119775
124050;7163
124050;71645
124050;35416
124050;97045
120027;122489
120026;39174
154686;173057
120020;34371
205032;154545
205032;205032
76914;6312
76914;64546
87384;35416
27258;15660
27258;25097
27258;831
22093;147263
22097;856
213296;99272
213296;140199
259220;11619
240398;97236
240398;240398
167872;163930
167872;166806
120243;33337
32374;31254
32374;86703
32374;17445
32374;33337
32374;51970
171928;67609
171928;172120
80675;12042
80675;409
80675;90209
142862;5546
117133;35416
117133;67071
166618;1827
166618;166618
165208;30701
165208;33337
117137;109865
88129;51807
88129;35416
88129;89789
88129;20569
93867;6460
93867;1827
9132;10400
9132;6622
7925;1827
7925;498
7925;72
95476;30316
95476;6312
16424;6312
104878;81790
104878;152258
104878;61039
104878;101890
104878;1303
223642;111793
223642;139123
223642;153109
182223;7163
81675;6312
81675;64509
81675;76954
161943;141180
161943;117644
154352;31744
250877;212738
52185;37832
52185;29335
52185;27978
63814;54563
63817;29038
80091;71015
37472;15500
37472;39174
147911;37092
21319;11667
21319;17774
21319;30230
21319;11158
21319;25554
21319;35658
21319;21319
135864;57021
135864;9003
94077;35416
94077;101234
94077;83083
94077;71936
94077;59487
94077;44121
94077;31254
94077;125746
94077;96057
94077;144930
94077;117158
94077;93983
94077;94852
94077;141614
94077;137195
94077;93448
94077;409
94077;39174
208279;44121
879;856
3431;8536
875;785
875;875
875;12778
90986;12042
90986;13079
162041;78967
162041;54563
162041;166806
162041;91708
162041;153109
162041;44121
162041;162041
162041;140450
162041;136641
162041;67609
162041;409
70527;90997
70527;187568
9758;8269
9758;1070
4840;4728
4840;4851
4841;21820
210901;1303
210901;44121
228371;187299
228371;9252
228371;229956
5209;274
54583;29335
138360;195610
164264;90077
36072;11619
38265;274
53589;30701
53589;30316
53589;42351
53589;1303
18644;16078
18314;6312
18314;12039
18314;1303
33930;30701
33930;7530
33930;46196
71074;59379
14348;237
38052;33954
38052;29335
38052;18986
38052;22867
91163;30316
246059;245648
20377;153259
40008;7530
85915;13079
85915;229591
85915;409
85915;13854
36165;6312
36165;10400
118522;35416
118522;210295
1099;72
138817;95860
106555;19609
106555;39599
41713;35416
41713;34963
41713;1303
138819;101234
161738;33337
156441;122489
196530;172564
129649;35416
129649;206395
238179;168051
195944;120540
136416;44121
136416;1827
136416;123636
136416;113323
30628;27450
28935;8508
48838;1674
48838;15379
48838;12848
48838;6948
61864;210295
61864;64456
15346;752
15346;15660
15346;13854
27062;35416
109764;101234
109764;13854
109764;6460
109764;1827
109764;86747
109764;31254
109764;93616
109764;9003
109764;109675
109764;117660
109764;91884
2394;42362
2394;900
2394;448
2394;1702
2394;462
2394;1369
50809;35416
50809;97206
233470;184794
50800;26306
50800;36434
50803;35416
50804;165102
72573;12848
72573;44877
127941;78637
224050;10400
224050;58484
224050;86776
224050;9252
224050;112423
224050;118527
224050;152277
224050;83396
224050;240536
224050;220058
224050;210295
224050;3301
170572;168694
78945;89
78945;108274
19192;6312
19192;6460
19192;6622
55091;7200
55091;86846
55091;557
55091;26947
55091;29335
55091;67536
55091;67773
55091;79894
55091;54563
55091;70311
55091;33337
55091;30423
55091;12848
55091;28900
55091;264
55091;4414
55091;91982
55091;6460
55091;1827
55091;92466
55091;6312
55091;90209
55091;39174
19445;19445
32564;17038
32564;34869
8354;6312
8354;1583
8354;8980
8357;44121
8357;8357
8357;409
8357;210525
35297;34858
35297;1070
107976;11763
100522;98653
100523;89789
100523;92730
100521;3416
151467;114036
151467;589
27816;498
66023;74128
187372;198883
50110;31254
50110;1827
130952;119524
130952;112790
130953;29356
130953;83083
127054;42986
127054;21467
187734;208078
187734;9252
61550;53268
82799;31888
82799;71645
55547;6179
61559;7530
22422;8508
22421;6460
22421;8508
22427;856
4067;2850
232988;216059
232988;26306
232988;168051
232988;72152
232988;5316
232988;940
232988;170591
232988;48510
81111;6509
81111;39174
26331;1551
172591;138538
172591;150361
172591;186319
81440;76987
201018;14366
201018;42351
201018;246676
61708;35416
212451;229072
212451;86418
212451;206286
75343;1303
75343;86747
75343;109643
75343;92834
75343;88985
75343;409
208066;201962
3605;72694
3605;86069
166286;166287
166286;91374
166286;33993
166286;1827
116989;41488
136853;29809
141180;856
141180;109451
90407;43330
104408;10400
104408;103402
19221;35472
19221;109816
19221;82404
19221;5546
19221;21467
19221;1354
19221;11123
19221;19221
19221;108514
165551;94971
165551;95860
165551;9252
165551;44121
165551;137524
165551;36340
101691;9666
101691;44121
93473;10400
52510;1827
17103;43876
17103;43884
17103;4154
17103;1303
17103;43865
17103;10704
17103;31254
17103;232
17103;43919
17103;409
17103;1369
52042;1269
52042;149912
52042;133204
52042;55540
52042;30222
52042;91982
52042;114036
52042;80800
52042;118300
52042;54934
52042;3217
52042;17596
52042;11667
52042;99680
52042;37116
52042;10816
52042;71348
52042;29059
52042;36388
52042;76037
52042;117040
52042;42394
52042;26951
52042;115363
52042;118056
52042;103399
52042;73025
52042;67071
52042;59379
52042;60713
52042;89121
52042;93144
52042;142570
52042;65034
52042;647
52042;36634
52042;31744
52042;62839
196854;114036
38879;91982
38879;622
38879;94624
38879;59796
38879;37229
38879;124220
38879;90209
38879;21361
38879;22059
116678;102986
4457;627
4457;1303
4457;331
4457;1178
4457;642
4457;274
4457;462
4457;232
60174;124095
60174;147263
49611;12537
49611;54806
244028;37092
244028;244028
74167;47560
74167;35416
74167;60079
74167;31254
118069;112114
118069;89922
118066;113971
118066;55199
956;227
956;232
21817;160775
21817;147480
253847;152277
21813;6312
253513;230734
253513;95860
21811;10704
21810;1827
21810;237
85362;31682
85362;31888
85362;100637
85360;83702
253519;232988
204194;98602
204194;3217
204194;331
84099;11323
84099;12291
84099;299
218244;73675
218244;409
16857;14366
198674;226957
198674;95860
12164;99872
12164;8508
