1105218;1014535
1105218;1014535
1105218;776039
405786;349133
400369;3320
400369;3320
731105;724459
779843;779680
86268;21199
86268;21869
86268;21199
86268;21869
172435;19485
4768;46403
86265;85830
1197965;197328
684603;183859
684603;588003
684603;225941
684603;183859
684603;225941
172432;174685
1230906;1228519
486679;288513
486679;311641
1378960;757497
406783;54943
449592;553160
449592;115501
553774;553173
553774;553173
1013605;1014856
1013605;1014856
452992;26280
201176;41463
366691;11
474875;454107
474875;336295
181998;155122
1302329;1294008
1302329;928535
687557;687511
260817;167180
1231366;364775
124091;49963
1048612;505044
501936;455997
501936;498089
501936;455997
501936;498089
324281;72652
324281;231087
742985;535540
766323;50274
1159048;878962
1159048;878962
1159048;169714
130744;146906
616074;203949
522671;291671
522671;291671
616072;76040
616072;394858
616072;76040
1309449;852646
522674;525572
244504;221139
379672;348038
240687;16874
240687;669192
244502;245335
795526;791463
185759;1626
755210;753054
450733;439026
450732;450702
450732;456539
450732;458501
715633;243560
715633;239324
755219;131345
102276;902886
489530;489486
489530;489386
842403;114403
902925;527927
1272479;354629
1083823;1078593
1083823;285940
1341217;1338946
1330563;553960
1165561;24533
81819;177697
592606;603937
821436;377336
86848;5793
863969;861180
863969;861180
700275;712454
488661;95799
488661;95799
248163;248132
550481;550705
1126652;70974
1015313;992722
276904;275797
945732;891815
613598;188165
613598;454013
842409;823561
557456;75959
511757;511874
510465;227971
510465;227971
510463;509402
80148;80010
311853;14446
311853;310730
316806;307211
140460;141394
140460;141394
933110;21915
233956;165996
1341311;1341237
1341311;1341237
597074;964206
405255;404410
1360411;843081
1360411;843081
1004544;1004772
602123;59738
456671;387572
456671;388098
405258;263930
514540;514494
514543;472687
514543;108248
944488;21199
1320432;1218334
320159;49034
855665;305852
320157;240547
290216;33109
290217;228
944485;944489
290211;191981
290211;271162
290211;191981
290211;271162
1076041;1075509
1376411;1376389
166352;20277
166352;61098
166352;61098
597386;15766
597386;15766
936368;260656
791311;775387
791311;789798
791311;775648
791311;783209
539356;376273
972559;972533
1272296;69540
749559;63323
749559;322013
1006949;671
1006949;671
535634;235998
176439;49229
667613;263705
667611;342464
1139706;47656
139090;136822
749555;571882
405921;59903
334680;127677
588631;590226
1298684;172980
1298684;591253
708060;446647
1038088;205346
1038088;408135
1038088;408135
539687;108676
539687;125709
70947;69949
70947;69949
582776;536026
582776;536026
1255116;1247336
1255116;1247336
539680;531831
743701;82220
743701;735884
70300;66991
930302;456073
930302;456073
1323313;1240923
294460;537172
1076597;110457
1109305;109069
1109305;100338
1109305;100338
1308427;1309420
1322460;601843
476070;471634
125058;117489
701584;480979
255756;254865
255756;254865
661515;514317
546619;546824
610024;15977
1128553;548150
1128553;548150
758532;400575
758532;400575
1301623;1285714
184906;56565
1086708;528852
211902;211491
249485;248032
653304;13490
925355;901259
653302;653010
653302;653010
249481;248591
249481;248591
774215;769062
774215;769062
307392;18209
133464;2914
133464;88341
1386600;731724
875982;66546
1215263;94599
1215263;94599
490982;486864
490982;486864
490983;503842
243627;182569
666056;639798
257442;255183
257442;255183
202889;17604
202889;90349
202889;125418
202889;90349
694251;132689
1385148;496608
947822;768011
947822;776517
947822;768011
291168;287213
291168;296102
80852;60578
80852;2260
80852;2260
694259;499503
465782;302076
291166;118665
291166;11538
1173176;563680
1259567;586107
506181;501769
416711;412615
1262052;1073744
1262052;1259341
596030;315461
5248;13344
5248;331404
5248;453198
5248;863069
391327;66145
319913;439026
1727;1659
1372314;30804
322422;321642
554488;278356
1288463;37829
1288463;292468
1288463;1146362
538084;534312
868511;1206801
719988;712613
172391;107882
172391;34442
1132864;1132763
1262144;194846
1262144;194846
569886;569663
524097;436728
138325;154
138325;4961
561915;561879
1386260;705877
1132869;751910
1132869;751910
635926;207604
997161;996897
997161;995631
414620;377117
863636;15088
728581;52798
774266;769466
1071068;716878
407339;408624
735175;487214
735175;111214
1042827;490617
1042827;580491
1286198;647817
1291914;1135852
779022;1292
1307954;1307551
1307954;1307085
992811;65011
1315674;614608
938342;879196
938346;816681
122207;36828
830572;73237
864178;105810
830577;496255
830577;163519
830577;163519
830577;496255
585929;298957
660647;658262
365679;361582
365679;361582
349209;1298202
1044022;8337
1043192;1880
674681;674153
1356043;1341896
1356043;1341896
395957;253716
395955;153607
126583;127381
1027866;875097
1027866;765198
1027866;467667
1027866;871292
238313;208457
238313;151262
1370950;106777
282776;282045
282776;282045
642294;644461
662738;23139
1031887;1025139
1031887;1030335
1031887;1031669
1031887;1031651
1031887;1025139
1031887;1031651
1031887;1031669
625164;607895
665500;631543
665500;292575
665501;16129
300629;299104
300629;299104
584341;70478
584341;69391
1080809;697843
652949;652439
1296762;1300446
1318170;184635
540283;36583
809206;20963
1341076;79336
1341076;463561
1336245;126584
1274299;1175778
787666;295029
803594;803532
1382810;1379340
1382810;1379063
1382810;291337
547258;536129
984231;61937
984231;61937
174354;174340
174354;174340
243991;228501
822834;822833
782018;652581
822838;468333
785295;175251
1304426;153123
1304426;76630
266794;553186
631381;488091
631380;235081
1335758;1267635
217416;45351
1351005;21199
460555;160132
460555;30749
1213492;108393
415978;182598
296305;287208
778774;16945
581339;241764
1083257;39561
1083257;256100
1266495;363962
1266495;363962
195904;72740
319265;319230
319265;319230
673737;985971
673737;995158
544503;74844
544503;833451
733632;33935
365094;362401
785741;90236
82178;3625
82178;3625
12465;1340
1210717;79051
1210717;449756
1210717;1141342
12460;6845
127186;103432
12462;11538
835554;828563
876422;836170
876422;836170
957219;67969
1047249;989504
924468;168082
924468;78006
968207;951293
968207;952345
7778;3514
7778;3502
560861;544549
560861;25452
560861;268549
560861;533338
934378;742105
625782;620700
625782;664438
560864;287761
654633;653406
634407;634326
925337;864053
1151164;1137170
1151164;62548
925330;1064
925330;1064
625789;8893
193426;193396
1317563;1315038
1317563;1315038
1328424;895076
1328424;895076
82288;64266
1324770;170199
1365581;737768
535189;533855
898608;856758
829247;298844
769539;579115
1327696;24873
898600;34908
1073421;159659
1073421;1070951
1073421;159659
829249;291909
829249;582825
468781;4467
468781;4467
729293;31097
182253;158438
1313285;266068
833706;20737
833706;609078
833706;51469
1112508;1111983
397837;817654
397837;817654
574574;10160
581591;312864
581591;534254
19265;18284
369890;369885
376116;269506
369895;368988
1058157;1056610
1252406;1201386
1137043;1136773
1137043;1136773
97390;5480
318135;307274
703040;462364
703040;501540
703040;207335
97397;40960
97396;96331
965549;53068
639656;642735
1235652;925465
1235652;765044
881203;572916
881203;572916
807307;464223
835016;164244
310304;272371
1037199;541541
669508;147713
624788;539226
1218385;1220874
1218385;1220874
354213;354124
1066502;1084446
312793;312327
649865;265780
493369;361320
312797;312700
1082838;521867
732589;316752
1178829;180069
307636;70976
150664;25739
150664;140584
302570;161471
150666;148703
150666;148703
423334;422962
46087;15201
65562;65088
65562;65131
65562;65211
1285992;192460
1285992;192460
729381;149622
49057;37526
305708;305111
82829;82543
82829;82543
82828;26778
1286048;386911
408159;407370
383066;402252
784509;37151
784509;271003
1337703;562487
1073289;162387
1073289;162387
945811;119344
1234498;1233066
1148059;1140878
383068;319437
383068;99809
383068;307274
383068;120282
1227332;544965
1227332;544965
1075689;985837
765612;697629
1371138;157746
199105;195698
870926;6494
349445;89926
493005;432217
94287;93989
94284;63018
94284;26934
94284;57749
201230;55591
579026;552983
623789;539823
623789;72856
386656;347385
666915;666728
1238714;600424
1108911;39802
756986;756714
931969;834829
98885;21344
98885;98299
97537;97509
801355;170989
801355;170989
1314158;724294
1314158;284901
1314158;99175
1314158;811160
1314158;724294
1314158;811160
801356;41107
760553;1
760553;1
294279;82680
294279;30918
294279;4551
294279;4551
1111662;1111592
1053168;40996
1053168;103124
1053168;454170
832544;631586
116147;93729
464669;813436
1100601;1045673
94137;1099915
464664;320576
445228;444821
211242;211251
211242;322756
1072483;1142633
679150;109392
90623;87620
90623;86225
927886;923374
650934;264223
650934;130497
966016;965889
90629;44113
90629;84062
90629;6335
1076909;1078516
1380997;819047
623258;150586
1129098;334114
885580;100096
885580;179310
918;128490
918;163198
918;142260
918;875153
885583;160847
587992;402186
587992;22629
587992;402186
623250;622583
623250;622583
587996;586946
235271;102279
964708;964649
1320399;847465
1320399;847465
212110;87756
212110;87756
536923;535817
578087;576056
538945;155156
538943;453198
160157;43457
538941;539118
538941;541054
996311;694486
1242051;323342
1242051;160821
332130;65672
64215;24056
64215;24056
775498;755261
477382;267492
289131;190981
289131;191770
289131;44704
289131;74100
783398;229168
1154933;1154484
153319;147530
268656;238940
1161560;812748
944217;7002
944217;7002
1129326;1128220
1129326;1128220
1129321;598615
1129321;1093259
1129321;14429
1129321;110211
1129321;316530
1129321;183513
191590;183661
191590;183661
1145350;614457
1145350;614457
260107;244460
260107;244460
791288;326375
99282;11923
572627;355516
572627;435952
195285;192854
80462;77597
80462;77597
762343;424961
762344;757744
1203202;368722
278555;41958
125939;82602
849347;849296
768727;803846
254165;143594
970350;322398
1207370;299626
1207370;299626
610098;989814
27593;27355
272733;252541
1090305;2339
1090305;2339
951291;884782
951291;884782
612976;346936
612976;517113
612976;346936
612976;517113
1047387;554629
1047387;554629
861732;20300
1002742;1002779
156360;155785
186674;186881
186674;183900
332685;97435
798093;40640
798093;397127
186670;155
186670;155
568293;569270
95663;95633
95663;48531
95663;48531
95663;95633
1267048;1266047
1267048;86644
1267048;86644
500454;242256
1242937;888572
504914;505140
1052690;1052244
1052690;113270
1052692;132495
1052692;132495
1346543;1114303
1346543;13582
1346543;13582
1346543;1114303
444172;253936
1212812;411848
479767;479748
1382280;1382267
1275423;1242057
639965;549007
1382288;1371643
1382288;427946
1382288;1240923
1382288;1324053
1382288;1388421
1357737;893044
176379;15088
1386104;1253956
751682;538463
668422;442530
668422;654232
1222523;620369
34285;7266
72055;69565
876914;845016
156094;155721
1052344;119664
1052344;648377
893496;891931
432999;197522
432999;173061
432999;154163
335485;215207
267507;182332
267507;184003
947668;53449
947668;53449
38474;27096
731111;730704
731111;720254
1103364;304937
1187145;1157780
147540;147530
433020;260656
433020;49555
433020;798992
142710;142394
433027;431660
1022710;935344
1022710;371905
1022710;90758
752485;739146
979806;965116
967057;719441
957480;500944
893142;831169
893142;831169
1122019;706008
1122019;39802
1122019;41938
1122019;39802
1122019;41938
144018;83460
1310282;1309770
144017;37255
144017;117616
630912;626256
1204091;1111917
756301;180849
756301;51292
26647;26303
107030;107819
107034;23874
957977;306371
1260636;32737
1260636;1256589
859523;810063
713568;167329
713568;470689
713568;470689
273463;269746
1179036;1113793
1286742;1181297
1286742;1242771
713569;292395
338169;150885
717469;718265
595654;588561
554141;548224
717467;25802
717467;632705
145940;145584
845726;44850
180736;64253
180736;182452
1085704;569751
1014042;1014005
1014042;1014005
1446;5567
1305433;266153
1305433;266153
457579;287344
676997;202578
829005;96946
829005;30687
23039;21435
1352523;425139
1352523;624348
551390;92648
157948;26080
815002;73069
23030;21945
18576;301615
18576;301615
131188;57148
435070;36488
131180;123014
22340;19370
1306011;341540
1306011;341540
192518;191702
192518;191335
192518;192693
192518;192658
192518;191702
903239;33760
1088085;346990
381031;521675
381031;521675
793576;756817
793576;9402
1088081;424551
1088081;424551
1380469;1350143
987827;974065
987827;988711
987827;989196
987827;987892
1108201;1108143
507331;479427
994927;499718
77266;79453
77265;63950
77265;63950
1238989;361620
1039443;602887
1039443;602887
874086;860944
1394377;10085
1394377;10085
1366121;4467
1228587;947442
1228587;83976
481017;481000
570086;25128
570086;66719
570086;188494
1295805;1295608
1295805;1295608
588997;587409
1172913;86209
1206824;332142
1206824;257579
1284243;1255678
1160295;1154175
921314;918199
728889;493005
676894;676547
1034941;1019162
73014;70405
924143;923758
859389;62190
859389;541684
1238957;26903
1238957;26903
987592;46643
1078781;356406
1078781;675034
1288304;12989
1288304;12989
852651;12186
1041623;1057967
1041623;1057642
1041623;1057157
1041623;1056533
1041623;1056191
1041623;1055302
1041623;1046640
1041623;1050035
1041623;752725
1041623;1070860
1041623;1071261
1041623;1168412
1169122;235718
1169122;397585
1169122;479441
1347626;1341539
258523;255957
966836;966744
966836;966744
1292462;397376
1292462;564755
555532;38431
35623;35279
35623;28670
856727;684001
555537;482742
856722;184820
856723;679373
856723;674615
856723;679373
340326;34337
23692;1926
32936;21199
32936;12287
961656;932264
1266778;64186
1068306;110760
189616;188791
978743;978739
854923;851520
854923;851520
593715;593741
728164;578957
343984;88482
995037;771296
1361610;48850
1361610;400487
1361610;418042
181464;177594
181464;197873
374239;192742
374239;187786
925706;145163
925706;145163
372172;280126
985837;432371
985837;34351
579968;241825
537809;66781
537809;66724
597975;253844
449554;322261
449554;370188
1381287;233478
1091294;73262
1091294;90177
1214594;947158
1214594;1082139
562368;561864
1214591;693508
616506;611135
1377319;420469
562360;2339
562360;544228
145054;20889
145054;44835
647128;646761
647128;646761
1199268;1199426
1199268;1199426
722305;124293
792950;1021647
612219;119636
612219;120091
612219;119636
696472;695562
1194619;1194479
744734;168942
1106124;570218
1106124;1087841
1106124;570218
396863;129522
396863;167778
396863;111440
1255687;1255978
720814;332130
1177583;757525
1038316;1032946
